0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.100000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	-13.800000000000	0.000000000000	0.000000000000	0.000000000000	0.100000000000
0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	-8.800000000000	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	-3.800000000000	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	1.000000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000
0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	6.200000000000	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	11.200000000000	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	45.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.100000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	8.406601717798	-9.406601717798	0.000000000000	0.000000000000	0.000000000000	0.100000000000
0.000000000000	0.000000000000	45.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	4.871067811865	-5.871067811865	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	45.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	1.335533905933	-2.335533905933	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	45.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	1.000000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000
0.000000000000	0.000000000000	45.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-5.735533905933	4.735533905933	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	45.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-9.271067811865	8.271067811865	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	90.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.100000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	12.800000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	0.100000000000
0.000000000000	0.000000000000	90.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	7.800000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	90.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	2.800000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	90.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	1.000000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000
0.000000000000	0.000000000000	90.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-7.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	90.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-12.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	135.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.100000000000	0.000000000000	100.000000000000	1.965730151413	20.600000000000	7.333825324855	10.733825324855	0.000000000000	0.000000000000	0.000000000000	0.100000000000
0.000000000000	0.000000000000	135.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	4.871067811865	8.271067811865	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	135.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	1.335533905933	4.735533905933	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	135.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	1.000000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000
0.000000000000	0.000000000000	135.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-5.735533905933	-2.335533905933	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	135.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-9.271067811865	-5.871067811865	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	180.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	11.200000000000	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	180.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	6.200000000000	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	180.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	1.000000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000
0.000000000000	0.000000000000	180.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	-3.800000000000	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	180.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	-8.800000000000	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	180.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.100000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	-13.800000000000	0.000000000000	0.000000000000	0.000000000000	0.100000000000
0.000000000000	0.000000000000	225.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-9.271067811865	8.271067811865	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	225.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-5.735533905933	4.735533905933	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	225.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	1.000000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000
0.000000000000	0.000000000000	225.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	1.335533905933	-2.335533905933	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	225.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	4.871067811865	-5.871067811865	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	225.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.100000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	8.406601717798	-9.406601717798	0.000000000000	0.000000000000	0.000000000000	0.100000000000
0.000000000000	0.000000000000	270.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-12.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	270.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-7.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	270.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	1.000000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000
0.000000000000	0.000000000000	270.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	2.800000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	270.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	7.800000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	270.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.100000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	12.800000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	0.100000000000
0.000000000000	0.000000000000	315.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.100000000000	0.000000000000	100.000000000000	3.197946102197	20.600000000000	-12.169479452198	-8.769479452198	0.000000000000	0.000000000000	0.000000000000	0.100000000000
0.000000000000	0.000000000000	315.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.200000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-9.271067811865	-5.871067811865	0.000000000000	0.000000000000	0.000000000000	0.200000000000
0.000000000000	0.000000000000	315.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	0.500000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-5.735533905933	-2.335533905933	0.000000000000	0.000000000000	0.000000000000	0.500000000000
0.000000000000	0.000000000000	315.000000000000	0.000000000000	1.000000000000	172.000000000000	95.000000000000	30.000000000000	125.000000000000	1.000000000000	0.000000000000	100.000000000000	5.000000000000	20.600000000000	-2.200000000000	1.200000000000	0.000000000000	0.000000000000	0.000000000000	1.000000000000
